,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1828,-0.37265281873963657,-0.7334374152622756,-1.0040960542099986,-1.2223216010171745,-1.369513293411722,-1.4234905997786305,-1.4302991806857697,-1.3490875506903042,-1.0509138218910492,-0.6146031113881846,-0.14382834701516128,0.2998524768407922,0.6790974525240253,0.9551608412640135,1.1272705359475759,1.2410510478081203,1.3200165480197874,1.3332827520553474,1.2732689718944803,1.0899286282919254,0.7961769675045237,0.4942830862508525,0.23001187887580662,-0.125157393187336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,-0.23431707290295564,-0.5796319901303539,-0.897265508092728,-1.1222998274984974,-1.2874046200690745,-1.3733996269228559,-1.4349450730044837,-1.4370527937607038,-1.232182336256107,-0.8116920453901906,-0.2872911212426216,0.21385461722798518,0.6326587314889255,0.921767761883787,1.1196124835343166,1.2420710594707065,1.3127499621626215,1.3502673916233399,1.3150684549944636,1.1334531831668289,0.8303629384223739,0.48575059478038224,0.1907399462681044,-0.050875109753263446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,-0.3369037597117668,-0.6387531563486614,-0.9126898702602738,-1.1271934570085305,-1.2719469839761501,-1.3987882905100852,-1.4591075345853548,-1.4591075345853548,-1.26371875550838,-0.8309772321688017,-0.3354479962136228,0.1365358475107058,0.5289590513582098,0.8289096260410036,1.008285006638395,1.1141126835469477,1.1950657928567796,1.2435490467514874,1.265765263614467,1.190192149841254,0.987777729534106,0.7603621534979638,0.547947270899218,0.2271729487864519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,-0.6549988294889769,-0.9797482114712464,-1.2175089823426646,-1.3741735270737294,-1.4667507919710319,-1.4369851359344976,-1.3120908730546723,-1.1678793068695046,-0.806439197854446,-0.4140792543034774,-0.025789308618728805,0.35824840048937207,0.6776521136324272,0.9340012329674771,1.108221440136416,1.2043827330054646,1.248302262218555,1.2405267439069705,1.2017706448226666,1.0934601045917676,0.8581899294295287,0.6110742380894852,0.3592203402783201,-0.038606764585481304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1832,-0.5744317395780438,-0.9270861878194114,-1.2034208658856138,-1.3922733584108953,-1.5084403555312573,-1.4935787676315015,-1.3817599206826836,-1.1533846900309772,-0.7584817975855003,-0.3888241352404819,0.03969579882977026,0.4575076018805477,0.797052701843528,1.0178348941359705,1.1463973641334217,1.2020796454346903,1.222717134308587,1.224339578402447,1.1610642587419142,1.0142006193657247,0.7615536250698755,0.510334381576623,0.30506275482148026,-0.07815854014820611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,-0.5824231483865396,-0.9214663563214988,-1.1997672564727546,-1.387626764739529,-1.4818445487833765,-1.4793482895593888,-1.3505669162603255,-1.1436974339031822,-0.8353774164173039,-0.44295266507706715,-0.025053268322800998,0.38676549698841795,0.7480190113521916,1.0091021235226085,1.16815864074337,1.2101470010237803,1.1964495786152316,1.181344009977767,1.1671345343950672,1.0634437666294199,0.8332118582016216,0.5847380554446816,0.34746541587230223,-0.045855428522699374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,-0.4755621240935682,-0.8660149514067979,-1.1761027307681782,-1.4055497673305333,-1.5180332649784045,-1.4869486709592932,-1.3522028144019473,-1.1165526437781288,-0.7753113466858428,-0.4187000618634862,0.0113149760195217,0.43140499940418797,0.7911178512572763,1.066192385027285,1.2294037345555688,1.2682077842956128,1.265312988400263,1.2247858458653682,1.1555175155123594,0.9960969701327477,0.7159220816899801,0.4559418408028658,0.1901720081250523,-0.21041260482190102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,-0.33471534335950087,-0.7319438409971543,-1.101591306409385,-1.3356448703781962,-1.5220864848628977,-1.5348754551126749,-1.4084495504145775,-1.2080633358382518,-0.8624529711364454,-0.44149554074619357,-0.02647034354409138,0.3664438026839987,0.6945656357791822,0.9188348670870194,1.0729188459999959,1.1798531273656017,1.2611324262421968,1.334707526173143,1.285939946847186,1.1200685435473667,0.8247665979606473,0.4969529328232898,0.18431653960886046,-0.23271174931911043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,-0.2796072055000045,-0.6389987530067962,-0.9260932824131926,-1.1395648831555762,-1.3290305242198364,-1.397419595395886,-1.4286831707906515,-1.3912087511768365,-1.1573599986146503,-0.7394888167756856,-0.2558803848879056,0.18055354484170125,0.5527157046191227,0.8507664423669882,1.0576782750577916,1.2088320793101626,1.3240467288118545,1.3641031847863978,1.350913863916731,1.2010859702279773,0.8890782791788772,0.5526459198526165,0.2744140557925041,-0.12349868282569516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,-0.19330100023669036,-0.514354017666744,-0.8217334329265863,-1.0433564415119803,-1.2575498627910167,-1.3667806038270418,-1.4334097750957604,-1.4636813914610265,-1.2283057425425874,-0.9039331222735227,-0.4862954698608187,-0.04984673469371954,0.3338045077005396,0.6550946396190941,0.8948964256562145,1.0690174983786194,1.2257501752776336,1.3442283813651892,1.4347270778096528,1.3473108697156992,1.094309710485369,0.7713597771473091,0.5055544355379367,0.08649409619422795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1838,-0.6438506745448626,-0.9518789341970204,-1.1898506929688957,-1.3499890959986627,-1.470011889366177,-1.4488847669915499,-1.3147988277489,-1.0982782269708946,-0.7861671185162782,-0.45856710746185825,-0.11521896531224071,0.23603564594689994,0.5688850340330524,0.8326500280966506,1.0450877800721974,1.188376330901341,1.2842260670733465,1.3177313501030468,1.3181849999699866,1.181636390021092,0.9074374490178773,0.5993443822418708,0.35372538285586663,-0.0058245402558884255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,-0.5449564155254814,-0.8786976463090296,-1.1491916944903098,-1.3664320173415785,-1.4652934671355797,-1.4421542539884085,-1.3361162946096323,-1.1540207476688498,-0.8279255177513234,-0.4999523227088091,-0.13884645724686706,0.20200421293842077,0.5488911995968837,0.8498351108761806,1.0912877698031849,1.2358240142442112,1.3063147766142893,1.3181861990115338,1.2739198782082497,1.1286458617538353,0.8882663257553954,0.6307838930829593,0.3649176875311135,-0.035290094640396286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,-0.5200913223885184,-0.873979417829868,-1.1772362757996344,-1.3790032730292068,-1.4790530237215564,-1.4557838771590177,-1.3203377373959653,-1.0841596895494787,-0.8248640856718054,-0.46824736066611894,-0.09033216600547016,0.26999852701834137,0.6291164957913365,0.9261581419756691,1.1485414514691195,1.267464223314799,1.3359831434859235,1.331056451216982,1.237297707575742,1.0870714910058652,0.8029150399864564,0.5395264917622777,0.25256561591285615,-0.15460655129873735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,-0.47137546785994683,-0.8567981257678956,-1.1552752559958157,-1.3557215105806966,-1.4726967495336563,-1.5187753974097515,-1.354480613420658,-1.1490707701956233,-0.8487736574663135,-0.4970206758340752,-0.1326932696467804,0.2161642852787015,0.5351575818859242,0.8218048258548107,1.0347427785174121,1.1782732166951952,1.2360162978756521,1.3036038298590806,1.288630337461283,1.1862976849967775,0.9300937846875013,0.6619772716418558,0.4353067237414953,-0.015387124784477029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,-0.6286932718201382,-0.9341347288652478,-1.1759702870884017,-1.3251506301865184,-1.4030996289331206,-1.4072754681516886,-1.32236673737414,-1.1592669302141299,-0.8523124879449014,-0.4827809768061182,-0.14018060265665017,0.2593685353286507,0.5951302162651017,0.8919173978282514,1.1143867451826843,1.2562442397960658,1.3303805157778885,1.3433316692963457,1.2638091659166601,1.1048246785662532,0.8370868133061851,0.5775795876653231,0.3231559923775006,-0.0659838072658627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,-0.4493473538759818,-0.7055100645332614,-0.959463387592462,-1.1628532973356247,-1.2979415676181725,-1.3693363497160984,-1.428042934465056,-1.3886527098593038,-1.147135082709291,-0.7768417212712422,-0.3229703832658601,0.11713962627148672,0.4944399026634434,0.7788827745761349,0.9795582938416577,1.1338997989074657,1.2528911024040088,1.3285152836182574,1.330977172656117,1.2032745694871478,0.9795582938416577,0.7499082343613267,0.5208263031205017,0.13822349649315538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,0.04370878170908111,-0.3500128188703688,-0.7377458722896776,-1.0543268653825635,-1.2893012158186106,-1.4504844851457996,-1.5447787277181917,-1.581014513077012,-1.3067593533024118,-0.8032138878539326,-0.19258507911818348,0.3026373207856928,0.6999114493414976,0.9575204780268918,1.0699833636783562,1.0954600643087873,1.1695556478156184,1.259891359214358,1.3013036853387239,1.2038629179872746,0.8957064912383161,0.5213715433298316,0.1595211937382516,-0.3702114779359297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,-0.6850192672286468,-0.9828158250365912,-1.224415893140251,-1.3896425403958004,-1.4654181262470565,-1.4306689670549124,-1.3002662083661136,-1.1352637492343844,-0.7634103811911396,-0.35366922022226666,0.035670821478960425,0.4161927969765896,0.7667482932569075,1.0392863224477664,1.2248393595963551,1.2678087499952428,1.263100799395017,1.225138277094782,1.1469713512561097,0.9992313776585423,0.7355114146712812,0.5151344889559418,0.24939683285429812,-0.15444070752064065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846,-0.5718060291788651,-0.8987145645301328,-1.188109005660763,-1.3558505983901838,-1.462268130975257,-1.4272804961613157,-1.3156569260109297,-1.086744391889082,-0.8125087071986274,-0.4846814593358341,-0.1051766326997139,0.2734094814248805,0.6199937763979925,0.939629171033014,1.1983998617794507,1.301219103694381,1.3375082478996505,1.3172200132701222,1.2265737121329088,1.0408406660527743,0.7881947253831764,0.5624211256757083,0.2705767845143426,-0.16718972722770611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,-0.561250315825637,-0.8862032991859806,-1.1680275112994136,-1.3608428627532743,-1.4622698351339398,-1.4552799997939232,-1.303362621074202,-1.0623620217444827,-0.796971358675131,-0.4669618986858393,-0.13316008122483647,0.20666489222064874,0.5473078251208168,0.848911784047488,1.0896149435755045,1.2566273922316447,1.363185201191684,1.3836341875587537,1.3180487112832793,1.1331898745249693,0.8370141919793748,0.5531822612044477,0.2741093672567658,-0.15479882679871745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,-0.5265349174635109,-0.9039087657522773,-1.170746818386214,-1.4085728511632396,-1.4920549383015003,-1.4674672514727685,-1.287882848558491,-1.0548437990578554,-0.8120131928555125,-0.4886017015006001,-0.12377555179994755,0.2366987949221684,0.5678710015888044,0.8500854247469037,1.0631061805462707,1.188945816675621,1.2768522368420607,1.3465536145482888,1.3182668951878007,1.1745848668464502,0.8922253835890666,0.6010897643249673,0.3325109904996161,-0.11238833400611009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,-0.5972838092387786,-0.9064178168832308,-1.1503391083477033,-1.337309315380854,-1.4310314329230054,-1.4231083926394565,-1.3469253129899474,-1.1500005168825944,-0.8846125265302157,-0.4945551587247295,-0.09982522870074001,0.2747923682957791,0.6123680590093813,0.8770111481385203,1.0840259699061194,1.2153317400753623,1.3022143100223134,1.3347190906727706,1.2756010208647515,1.1288554798865418,0.8615036590365314,0.5943549930655863,0.334249029568907,-0.07361824930130889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,-0.36694402580777136,-0.6737166272186523,-0.960013941046993,-1.1699034743843912,-1.3086645696737316,-1.3655245146329111,-1.3853577200264517,-1.3496864873042562,-1.1733992551911663,-0.7882212842568997,-0.336766162924794,0.10891021870631609,0.49102046362647384,0.794725339023246,1.0029739956554231,1.1550761319828646,1.2901274190690966,1.356832624259602,1.367962048868927,1.2265612823581442,0.9623801328175646,0.70055328463665,0.4104748201397565,0.010600301323945405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,-0.37374781136069973,-0.6756864171569751,-0.9330664157699202,-1.1324993055106471,-1.2748218677347114,-1.3613590062550758,-1.3997114850513694,-1.3955275782735919,-1.2184088580143448,-0.8353721925088159,-0.3547807673014418,0.10168346215408212,0.4897408157929441,0.7897966635392196,0.986161354976243,1.1339927277910475,1.2462608929947434,1.3479298276947365,1.3587382535373282,1.2218547701243747,0.9593843515984671,0.7482365228799632,0.47558526452813027,0.09561679732630476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,-0.5102252670692651,-0.8970261786395833,-1.2031720642835264,-1.4049812355376055,-1.5135223076619295,-1.4786862007192612,-1.2836554837717604,-1.0661443234277592,-0.6995929715581054,-0.3185408756655182,0.07443786767788414,0.43790030366099597,0.7601771944902141,1.0357771341450195,1.238787550466087,1.3341149268535368,1.3076017321607178,1.2504567882596902,1.177095035954317,1.0073762686326468,0.696768615597032,0.41130130574910634,0.05255804681487812,-0.40880586212780184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1853,-0.600809922169573,-0.9456276266619759,-1.1956292677740368,-1.3712432692652645,-1.45105500760845,-1.408296203394581,-1.2710031071625703,-1.0907398781950401,-0.8479234068190826,-0.48859447717337323,-0.08087131606979245,0.2653552452336111,0.608059664509513,0.8600337051569747,1.065797242403616,1.2121774650665809,1.3076275140118732,1.3379179354483866,1.3148831265885264,1.162937919522109,0.8686277317040786,0.5954503960510574,0.28810828273127115,-0.13518274613386652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
