,date,PSF
5375,2018-08-18,85898.5
5376,2018-08-19,81391.61238095239
5377,2018-08-19,76966.96285714286
5378,2018-08-19,73467.42952380952
5379,2018-08-19,71084.17047619047
5380,2018-08-19,69613.37619047618
5381,2018-08-19,69237.67142857143
5382,2018-08-19,69876.46
5383,2018-08-19,70833.98476190477
5384,2018-08-19,74105.50285714286
5385,2018-08-19,79234.33047619047
5386,2018-08-19,84605.21523809523
5387,2018-08-19,89555.39904761905
5388,2018-08-19,93901.30857142858
5389,2018-08-19,97501.78095238094
5390,2018-08-19,100275.06095238095
5391,2018-08-19,102179.44857142857
5392,2018-08-19,103615.45238095237
5393,2018-08-19,104513.67142857143
5394,2018-08-19,104319.14380952381
5395,2018-08-19,102453.12476190476
5396,2018-08-19,99561.70380952381
5397,2018-08-19,97476.91619047619
5398,2018-08-19,94176.00095238094
5399,2018-08-19,88366.57523809525
5400,2018-08-20,82308.79714285713
5401,2018-08-20,77937.21047619046
5402,2018-08-20,74511.34
5403,2018-08-20,72211.01428571428
5404,2018-08-20,71062.62857142858
5405,2018-08-20,71392.84857142858
5406,2018-08-20,73378.83238095239
5407,2018-08-20,76214.23904761905
5408,2018-08-20,80589.80761904763
5409,2018-08-20,85790.56761904762
5410,2018-08-20,91152.05047619049
5411,2018-08-20,96400.06
5412,2018-08-20,100988.68476190476
5413,2018-08-20,104801.4180952381
5414,2018-08-20,107574.64095238096
5415,2018-08-20,109510.92666666668
5416,2018-08-20,110821.95047619048
5417,2018-08-20,111519.29428571429
5418,2018-08-20,111155.48857142858
5419,2018-08-20,109228.83238095239
5420,2018-08-20,106060.99238095238
5421,2018-08-20,103297.86380952381
5422,2018-08-20,99614.74571428573
5423,2018-08-20,93142.58095238096
5424,2018-08-21,83635.9125
5425,2018-08-21,79012.9375
5426,2018-08-21,75375.0625
5427,2018-08-21,73248.2375
5428,2018-08-21,72086.625
5429,2018-08-21,72740.625
5430,2018-08-21,75370.9625
5431,2018-08-21,78991.025
5432,2018-08-21,82670.875
5433,2018-08-21,86724.5375
5434,2018-08-21,91190.2375
5435,2018-08-21,95500.85
5436,2018-08-21,99266.70000000001
5437,2018-08-21,102583.1625
5438,2018-08-21,105268.75
5439,2018-08-21,107004.1875
5440,2018-08-21,107975.35
5441,2018-08-21,108446.8125
5442,2018-08-21,107639.13750000001
5443,2018-08-21,105581.225
5444,2018-08-21,102425.2375
5445,2018-08-21,100401.42499999999
5446,2018-08-21,96460.75
5447,2018-08-21,90001.275
5448,2018-08-22,80613.54130434783
5449,2018-08-22,76154.1652173913
5450,2018-08-22,73041.52391304348
5451,2018-08-22,71002.9
5452,2018-08-22,69989.53260869565
5453,2018-08-22,70592.1
5454,2018-08-22,73055.79782608696
5455,2018-08-22,76138.06086956522
5456,2018-08-22,79828.31739130434
5457,2018-08-22,83767.06956521739
5458,2018-08-22,87986.9347826087
5459,2018-08-22,92012.57826086957
5460,2018-08-22,95394.78695652174
5461,2018-08-22,98255.48260869566
5462,2018-08-22,100683.53478260871
5463,2018-08-22,102087.60434782608
5464,2018-08-22,102846.06956521739
5465,2018-08-22,103023.71086956523
5466,2018-08-22,102204.3108695652
5467,2018-08-22,100137.3152173913
5468,2018-08-22,97292.04565217393
5469,2018-08-22,95180.95217391304
5470,2018-08-22,92063.68043478261
5471,2018-08-22,86250.1
5472,2018-08-23,77019.73737373737
5473,2018-08-23,72974.23191919192
5474,2018-08-23,69998.58626262627
5475,2018-08-23,68064.40161616162
5476,2018-08-23,67167.94545454545
5477,2018-08-23,67887.8901010101
5478,2018-08-23,70792.27111111111
5479,2018-08-23,74670.78828282827
5480,2018-08-23,77980.50666666667
5481,2018-08-23,81451.42222222223
5482,2018-08-23,85081.53656565657
5483,2018-08-23,88658.96121212121
5484,2018-08-23,91783.60282828283
5485,2018-08-23,94490.88242424243
5486,2018-08-23,96942.40121212121
5487,2018-08-23,98395.16040404039
5488,2018-08-23,99189.87313131313
5489,2018-08-23,99325.90303030304
5490,2018-08-23,98308.11717171717
5491,2018-08-23,96195.88606060606
5492,2018-08-23,94286.31959595959
5493,2018-08-23,92519.15191919192
5494,2018-08-23,88853.4909090909
5495,2018-08-23,83109.97737373738
5496,2018-08-24,76668.51063829787
5497,2018-08-24,72530.10744680851
5498,2018-08-24,69571.17978723404
5499,2018-08-24,67664.00425531915
5500,2018-08-24,66801.2914893617
5501,2018-08-24,67570.82765957447
5502,2018-08-24,70449.47340425532
5503,2018-08-24,74395.66170212766
5504,2018-08-24,77689.50957446807
5505,2018-08-24,81200.30319148937
5506,2018-08-24,84797.26914893618
5507,2018-08-24,88279.00744680851
5508,2018-08-24,91253.99361702127
5509,2018-08-24,93869.69255319147
5510,2018-08-24,96136.4840425532
5511,2018-08-24,97460.37340425531
5512,2018-08-24,98085.7510638298
5513,2018-08-24,98097.79361702128
5514,2018-08-24,96920.45744680852
5515,2018-08-24,94567.85638297873
5516,2018-08-24,92521.48829787233
5517,2018-08-24,90734.97340425532
5518,2018-08-24,87174.53510638297
5519,2018-08-24,81775.18404255318
5520,2018-08-25,75116.71909090909
5521,2018-08-25,71089.70636363636
5522,2018-08-25,68161.59545454546
5523,2018-08-25,66286.16363636364
5524,2018-08-25,65265.90090909091
5525,2018-08-25,65426.83545454546
5526,2018-08-25,67034.89363636363
5527,2018-08-25,69101.27272727274
5528,2018-08-25,71731.59272727273
5529,2018-08-25,75618.98818181819
5530,2018-08-25,79630.37454545454
5531,2018-08-25,83168.8009090909
5532,2018-08-25,86064.59454545454
5533,2018-08-25,88487.06363636363
5534,2018-08-25,90418.88
5535,2018-08-25,91690.07818181817
5536,2018-08-25,92503.1
5537,2018-08-25,92835.2490909091
5538,2018-08-25,92203.62272727273
5539,2018-08-25,90312.04181818182
5540,2018-08-25,88588.47272727272
5541,2018-08-25,87301.38363636364
5542,2018-08-25,84009.89
5543,2018-08-25,78918.4709090909
5544,2018-08-26,80489.42108262109
5545,2018-08-26,76143.11908831909
5546,2018-08-26,72670.52307692308
5547,2018-08-26,70269.07293447293
5548,2018-08-26,68859.7811965812
5549,2018-08-26,68630.25185185185
5550,2018-08-26,69487.7054131054
5551,2018-08-26,70997.21082621082
5552,2018-08-26,74683.51225071226
5553,2018-08-26,79885.48490028491
5554,2018-08-26,85264.8056980057
5555,2018-08-26,90342.77606837607
5556,2018-08-26,94848.47236467237
5557,2018-08-26,98602.39145299146
5558,2018-08-26,101578.2905982906
5559,2018-08-26,103634.69458689459
5560,2018-08-26,105144.54928774928
5561,2018-08-26,106113.16923076924
5562,2018-08-26,106022.4319088319
5563,2018-08-26,104275.26495726497
5564,2018-08-26,101583.93789173789
5565,2018-08-26,99128.79544159543
5566,2018-08-26,95767.74928774928
5567,2018-08-26,89778.55612535613
5568,2018-08-27,86382.93461538461
5569,2018-08-27,81251.36538461539
5570,2018-08-27,77522.11538461539
5571,2018-08-27,74993.85769230769
5572,2018-08-27,73725.24615384615
5573,2018-08-27,74062.325
5574,2018-08-27,76345.09038461538
5575,2018-08-27,79339.02692307692
5576,2018-08-27,83657.55384615384
5577,2018-08-27,89309.66153846154
5578,2018-08-27,95371.69423076924
5579,2018-08-27,101309.02884615384
5580,2018-08-27,106432.82115384615
5581,2018-08-27,110544.34038461538
5582,2018-08-27,113198.37692307692
5583,2018-08-27,114892.45384615385
5584,2018-08-27,116078.67692307691
5585,2018-08-27,116426.53461538462
5586,2018-08-27,115439.30192307691
5587,2018-08-27,112932.81538461539
5588,2018-08-27,109718.99038461538
5589,2018-08-27,107056.03653846154
5590,2018-08-27,102031.05769230769
5591,2018-08-27,94525.10961538462
5592,2018-08-28,90948.63448275861
5593,2018-08-28,85389.69655172413
5594,2018-08-28,81243.63793103448
5595,2018-08-28,78444.05862068966
5596,2018-08-28,77001.3275862069
5597,2018-08-28,77602.00344827586
5598,2018-08-28,80507.5172413793
5599,2018-08-28,84234.50689655173
5600,2018-08-28,89101.58275862069
5601,2018-08-28,94340.91379310345
5602,2018-08-28,99729.58275862069
5603,2018-08-28,105019.73793103447
5604,2018-08-28,109470.11724137931
5605,2018-08-28,113007.56206896552
5606,2018-08-28,115828.75172413792
5607,2018-08-28,117483.23103448277
5608,2018-08-28,118300.1
5609,2018-08-28,118325.69655172415
5610,2018-08-28,117042.96551724139
5611,2018-08-28,114270.10344827586
5612,2018-08-28,110339.0724137931
5613,2018-08-28,107313.00344827586
5614,2018-08-28,103272.96206896553
5615,2018-08-28,96079.78275862068
5616,2018-08-29,88654.74603174604
5617,2018-08-29,83311.6253968254
5618,2018-08-29,79402.76825396826
5619,2018-08-29,76797.64761904762
5620,2018-08-29,75437.28888888888
5621,2018-08-29,75948.95555555556
5622,2018-08-29,78585.03492063492
5623,2018-08-29,82078.06031746032
5624,2018-08-29,86338.66984126985
5625,2018-08-29,90960.4507936508
5626,2018-08-29,95950.13015873016
5627,2018-08-29,100897.19365079366
5628,2018-08-29,105121.53015873015
5629,2018-08-29,108571.7238095238
5630,2018-08-29,111272.20317460317
5631,2018-08-29,112885.41904761904
5632,2018-08-29,113509.55555555556
5633,2018-08-29,113801.8
5634,2018-08-29,112402.68253968254
5635,2018-08-29,109463.00317460316
5636,2018-08-29,105864.76190476191
5637,2018-08-29,103311.13333333333
5638,2018-08-29,99349.87301587302
5639,2018-08-29,92639.52698412698
5640,2018-08-30,78163.96666666667
5641,2018-08-30,73946.0
5642,2018-08-30,70994.25555555556
5643,2018-08-30,69143.97777777778
5644,2018-08-30,68275.13333333333
5645,2018-08-30,69182.17777777778
5646,2018-08-30,72504.1888888889
5647,2018-08-30,76342.94444444444
5648,2018-08-30,79072.64444444445
5649,2018-08-30,82410.01111111112
5650,2018-08-30,85960.14444444445
5651,2018-08-30,89229.01111111112
5652,2018-08-30,91854.34444444445
5653,2018-08-30,94036.91111111111
5654,2018-08-30,95863.51111111112
5655,2018-08-30,97053.47777777776
5656,2018-08-30,97671.6
5657,2018-08-30,97795.05555555556
5658,2018-08-30,96694.6888888889
5659,2018-08-30,94585.97777777776
5660,2018-08-30,92850.24444444444
5661,2018-08-30,91528.66666666666
5662,2018-08-30,87478.9
5663,2018-08-30,81353.95555555556
5664,2018-08-31,78738.41111111111
5665,2018-08-31,74417.93333333335
5666,2018-08-31,71315.9
5667,2018-08-31,69270.3111111111
5668,2018-08-31,68336.73333333334
5669,2018-08-31,69033.26666666666
5670,2018-08-31,71756.96666666667
5671,2018-08-31,75513.15555555554
5672,2018-08-31,78883.46666666666
5673,2018-08-31,82615.83333333334
5674,2018-08-31,86409.48888888888
5675,2018-08-31,90028.07777777777
5676,2018-08-31,93097.48888888888
5677,2018-08-31,95680.3111111111
5678,2018-08-31,97815.22222222222
5679,2018-08-31,99004.24444444444
5680,2018-08-31,99489.2
5681,2018-08-31,99398.34444444443
5682,2018-08-31,98155.22222222222
5683,2018-08-31,95703.03333333334
5684,2018-08-31,93461.51111111112
5685,2018-08-31,91503.66666666666
5686,2018-08-31,88014.53333333333
5687,2018-08-31,82558.67777777778
5688,2018-09-01,80143.65353535354
5689,2018-09-01,75544.15050505051
5690,2018-09-01,72245.71414141414
5691,2018-09-01,70006.48484848485
5692,2018-09-01,68659.83232323232
5693,2018-09-01,68670.20404040405
5694,2018-09-01,69941.53434343434
5695,2018-09-01,71947.87171717171
5696,2018-09-01,74893.29393939395
5697,2018-09-01,79271.72222222222
5698,2018-09-01,83999.5595959596
5699,2018-09-01,88312.47777777776
5700,2018-09-01,91934.65555555555
5701,2018-09-01,94778.5595959596
5702,2018-09-01,97036.45353535353
5703,2018-09-01,98543.40303030304
5704,2018-09-01,99573.08686868686
5705,2018-09-01,99899.78383838384
5706,2018-09-01,99083.54545454546
5707,2018-09-01,96891.89696969697
5708,2018-09-01,94560.00202020202
5709,2018-09-01,92303.23434343433
5710,2018-09-01,88788.1888888889
5711,2018-09-01,83422.04747474748
5712,2018-09-02,80308.98181818181
5713,2018-09-02,76039.6
5714,2018-09-02,72519.12727272729
5715,2018-09-02,70162.43636363637
5716,2018-09-02,68732.81818181818
5717,2018-09-02,68443.07272727274
5718,2018-09-02,69214.81818181818
5719,2018-09-02,70465.76363636364
5720,2018-09-02,73892.89090909091
5721,2018-09-02,78904.83636363636
5722,2018-09-02,84202.78181818183
5723,2018-09-02,89140.63636363637
5724,2018-09-02,93547.74545454545
5725,2018-09-02,97287.69090909092
5726,2018-09-02,100226.12727272729
5727,2018-09-02,102276.69090909092
5728,2018-09-02,103768.54545454544
5729,2018-09-02,104682.0
5730,2018-09-02,104509.09090909091
5731,2018-09-02,102672.90909090909
5732,2018-09-02,99745.18181818182
5733,2018-09-02,97530.23636363636
5734,2018-09-02,94275.30909090908
5735,2018-09-02,88351.63636363637
5736,2018-09-03,81491.22857142857
5737,2018-09-03,77194.70476190477
5738,2018-09-03,73830.88571428572
5739,2018-09-03,71582.55238095239
5740,2018-09-03,70461.44761904763
5741,2018-09-03,70775.50476190475
5742,2018-09-03,72726.79047619048
5743,2018-09-03,75484.0
5744,2018-09-03,79819.46666666667
5745,2018-09-03,84974.88571428572
5746,2018-09-03,90329.4
5747,2018-09-03,95491.88571428572
5748,2018-09-03,100053.41904761904
5749,2018-09-03,103923.33333333334
5750,2018-09-03,107024.8
5751,2018-09-03,109058.73333333334
5752,2018-09-03,110323.4857142857
5753,2018-09-03,110972.97142857143
5754,2018-09-03,110539.74285714285
5755,2018-09-03,108582.43809523809
5756,2018-09-03,105338.2761904762
5757,2018-09-03,102697.57142857143
5758,2018-09-03,99087.9619047619
5759,2018-09-03,92601.73333333334
5760,2018-09-04,82225.27285714286
5761,2018-09-04,77657.14285714286
5762,2018-09-04,74265.69857142857
5763,2018-09-04,71944.34571428571
5764,2018-09-04,70827.25428571428
5765,2018-09-04,71109.70428571428
5766,2018-09-04,73122.75285714286
5767,2018-09-04,75735.01428571428
5768,2018-09-04,79350.21857142856
5769,2018-09-04,83806.90285714285
5770,2018-09-04,88626.47428571428
5771,2018-09-04,93404.13571428572
5772,2018-09-04,97462.71285714286
5773,2018-09-04,100732.98000000001
5774,2018-09-04,103267.73571428572
5775,2018-09-04,104858.55142857143
5776,2018-09-04,105832.40857142858
5777,2018-09-04,106315.54714285713
5778,2018-09-04,105479.6257142857
5779,2018-09-04,103273.94571428571
5780,2018-09-04,100317.14428571428
5781,2018-09-04,98182.75571428571
5782,2018-09-04,94492.18571428572
5783,2018-09-04,88609.57714285715
5784,2018-09-05,89175.5525
5785,2018-09-05,83816.095
5786,2018-09-05,79841.36
5787,2018-09-05,77206.0925
5788,2018-09-05,75884.3075
5789,2018-09-05,76623.7475
5790,2018-09-05,79779.35250000001
5791,2018-09-05,83753.61249999999
5792,2018-09-05,88007.51000000001
5793,2018-09-05,92691.95499999999
5794,2018-09-05,97785.5425
5795,2018-09-05,102977.59
5796,2018-09-05,107421.445
5797,2018-09-05,111119.17499999999
5798,2018-09-05,113972.84999999999
5799,2018-09-05,115593.95749999999
5800,2018-09-05,116308.72249999999
5801,2018-09-05,116403.73000000001
5802,2018-09-05,115115.795
5803,2018-09-05,112281.26500000001
5804,2018-09-05,108914.9575
5805,2018-09-05,106368.98000000001
5806,2018-09-05,101840.88500000001
5807,2018-09-05,94729.0475
5808,2018-09-06,87905.77818181817
5809,2018-09-06,82718.7195959596
5810,2018-09-06,78868.07676767677
5811,2018-09-06,76306.6416161616
5812,2018-09-06,75029.48444444445
5813,2018-09-06,75699.19474747474
5814,2018-09-06,78502.4884848485
5815,2018-09-06,82028.12363636363
5816,2018-09-06,86139.07434343435
5817,2018-09-06,90668.81292929294
5818,2018-09-06,95425.8614141414
5819,2018-09-06,100127.7006060606
5820,2018-09-06,104072.07717171717
5821,2018-09-06,107394.69656565657
5822,2018-09-06,110224.75717171718
5823,2018-09-06,111988.89939393938
5824,2018-09-06,112883.58666666667
5825,2018-09-06,113058.13171717172
5826,2018-09-06,111898.26787878788
5827,2018-09-06,109277.41939393939
5828,2018-09-06,105805.88767676767
5829,2018-09-06,103286.458989899
5830,2018-09-06,99439.26141414141
5831,2018-09-06,92776.32646464647
5832,2018-09-07,77878.06153846154
5833,2018-09-07,73928.6
5834,2018-09-07,70893.95384615385
5835,2018-09-07,68925.36923076923
5836,2018-09-07,67888.63076923077
5837,2018-09-07,68375.93846153846
5838,2018-09-07,70397.4
5839,2018-09-07,73608.04615384617
5840,2018-09-07,76290.83076923077
5841,2018-09-07,79678.83076923077
5842,2018-09-07,83335.9076923077
5843,2018-09-07,86703.79999999999
5844,2018-09-07,89484.06153846154
5845,2018-09-07,91830.92307692306
5846,2018-09-07,93870.69230769231
5847,2018-09-07,95098.47692307693
5848,2018-09-07,95775.79999999999
5849,2018-09-07,95928.9076923077
5850,2018-09-07,94667.23076923078
5851,2018-09-07,91968.15384615384
5852,2018-09-07,89176.01538461538
5853,2018-09-07,87726.61538461539
5854,2018-09-07,84006.67692307691
5855,2018-09-07,78798.4153846154
5856,2018-09-08,74161.67
5857,2018-09-08,70301.32
5858,2018-09-08,67539.97
5859,2018-09-08,65700.95
5860,2018-09-08,64701.78
5861,2018-09-08,64849.55
5862,2018-09-08,66498.22
5863,2018-09-08,68345.68
5864,2018-09-08,70834.95999999999
5865,2018-09-08,74499.43
5866,2018-09-08,78248.31
5867,2018-09-08,81526.45999999999
5868,2018-09-08,84221.76
5869,2018-09-08,86440.54000000001
5870,2018-09-08,88299.0
5871,2018-09-08,89514.55
5872,2018-09-08,90318.08
5873,2018-09-08,90715.08
5874,2018-09-08,90129.77
5875,2018-09-08,88144.81
5876,2018-09-08,86207.22
5877,2018-09-08,85176.9
5878,2018-09-08,82033.68
5879,2018-09-08,77054.25
5880,2018-09-09,68511.4
5881,2018-09-09,65355.08
5882,2018-09-09,63049.52
5883,2018-09-09,61516.96000000001
5884,2018-09-09,60717.0
5885,2018-09-09,60979.48
5886,2018-09-09,62291.46000000001
5887,2018-09-09,64682.119999999995
5888,2018-09-09,66772.8
5889,2018-09-09,69689.76000000001
5890,2018-09-09,72591.86
5891,2018-09-09,74995.16
5892,2018-09-09,77128.46
5893,2018-09-09,79061.98
5894,2018-09-09,80620.04
5895,2018-09-09,81748.38
5896,2018-09-09,82808.76000000001
5897,2018-09-09,83656.0
5898,2018-09-09,83779.36
5899,2018-09-09,83423.94
5900,2018-09-09,83390.66
5901,2018-09-09,81504.7
5902,2018-09-09,78258.26000000001
5903,2018-09-09,73483.98000000001
5904,2018-09-10,67693.0
5905,2018-09-10,64737.6
5906,2018-09-10,62599.0
5907,2018-09-10,61325.8
5908,2018-09-10,60877.2
5909,2018-09-10,61794.799999999996
5910,2018-09-10,64457.600000000006
5911,2018-09-10,68164.0
5912,2018-09-10,70381.2
5913,2018-09-10,73204.6
5914,2018-09-10,76263.6
5915,2018-09-10,79323.8
5916,2018-09-10,82044.0
5917,2018-09-10,84578.0
5918,2018-09-10,86765.0
5919,2018-09-10,88309.6
5920,2018-09-10,89295.4
5921,2018-09-10,90002.4
5922,2018-09-10,89544.6
5923,2018-09-10,88099.20000000001
5924,2018-09-10,87343.20000000001
5925,2018-09-10,85445.6
5926,2018-09-10,81334.8
5927,2018-09-10,75862.0
5928,2018-09-11,70621.53333333333
5929,2018-09-11,67308.41666666667
5930,2018-09-11,64818.83333333333
5931,2018-09-11,63381.76666666666
5932,2018-09-11,62820.11666666667
5933,2018-09-11,63913.850000000006
5934,2018-09-11,67159.11666666667
5935,2018-09-11,71960.25
5936,2018-09-11,74501.93333333333
5937,2018-09-11,76752.75
5938,2018-09-11,79242.75
5939,2018-09-11,81803.29999999999
5940,2018-09-11,83984.06666666667
5941,2018-09-11,86091.45
5942,2018-09-11,88100.25
5943,2018-09-11,89449.43333333333
5944,2018-09-11,90245.96666666667
5945,2018-09-11,90570.5
5946,2018-09-11,89861.20000000001
5947,2018-09-11,88458.71666666667
5948,2018-09-11,87973.18333333333
5949,2018-09-11,85901.16666666666
5950,2018-09-11,81952.36666666667
5951,2018-09-11,76534.7
5952,2018-09-12,73178.32803030303
5953,2018-09-12,69457.33106060605
5954,2018-09-12,66633.20833333333
5955,2018-09-12,64969.35303030303
